"URL","MobileURL","Date","Title","Source"
"https://www.clarin.com/new-york-times-international-weekly/canciller-peru-admite-pruebas-delincuentes-detras-protestas_0_wUdT576mtc.html",NA,"2023/02/03 20:00:00","La canciller de Perú admite que no hay pruebas de que haya delincuentes detrás de las protestas","clarin.com"
"https://www.clarin.com/politica/alberto-fernandez-amplia-mesa-electoral-sumara-gobernadores-sindicatos-piqueteros_0_G3qggeBU61.html",NA,"2023/02/03 20:00:00","Alberto Fernández amplía la mesa electoral y sumará a gobernadores , sindicatos y piqueteros","clarin.com"
"https://www.clarin.com/politica/alberto-f-volvio-cargar-ciudad-veo-opulenta-lugar-celebran-haga-bano-alguien-siento-mal-_0_9Fyi4puLD4.html",NA,"2023/02/03 19:15:00","Ahora Alberto Fernández dice que la gente  se queja porque hay que esperar dos horas  para comer afuera","clarin.com"
"https://www.clarin.com/mundo/gira-africa-masacre-telon-fondo-papa-francisco-insto-lideres-sudan-sur-cumplir-promesas-paz_0_KJ16qWZzcp.html",NA,"2023/02/03 19:15:00","Gira por África : con una masacre como telón de fondo , el papa Francisco instó a los líderes de Sudán del Sur a cumplir las promesas de paz","clarin.com"
"https://www.clarin.com/mundo/primer-ministro-reino-unido-metio-polemica-mujer-trans-condenada-violacion-presa-carcel-mujeres_0_6nanKt1Oxt.html",NA,"2023/02/03 19:15:00","El primer ministro de Reino Unido se metió en la polémica por la mujer trans condenada por violación y presa en una cárcel de mujeres","clarin.com"
"https://www.clarin.com/zonales/instalaron-estacion-san-martin-estatua-homenajea-legendario-musico-rock-argentino_0_Qjo4smNa1X.html","https://www.clarin.com/zonales/instalaron-estacion-san-martin-estatua-homenajea-legendario-musico-rock-argentino_0_Qjo4smNa1X.amp.html","2023/02/03 19:15:00","Instalaron en una estación del San Martín una estatua que homenajea a un legendario músico de rock argentino","clarin.com"
"https://www.clarin.com/rural/molienda-record-girasol-2022_0_CxmuH2Ik1W.html",NA,"2023/02/03 18:30:00","Molienda récord de girasol en 2022","clarin.com"
"https://www.clarin.com/policiales/-jimi-malabarista-asesinado-frente-cancha-newell-s-nadie-sabe-eligieron-dar-mensaje_0_OyJB0af0O9.html","https://www.clarin.com/policiales/-jimi-malabarista-asesinado-frente-cancha-newell-s-nadie-sabe-eligieron-dar-mensaje_0_OyJB0af0O9.amp.html","2023/02/03 18:30:00","Jimi , el malabarista asesinado frente a la cancha de Newell : nadie sabe por qué lo eligieron a él para dar un mensaje","clarin.com"
"https://www.clarin.com/sociedad/crimen-lucio-audios-contradicciones-deseo-madre-desaparezca-meses-crimen_0_bCzzOtJRyi.html",NA,"2023/02/03 18:15:00","Crimen de Lucio : los audios , las contradicciones y el deseo de la madre de  que desaparezca , meses antes del crimen","clarin.com"
"https://www.clarin.com/sociedad/unicos-dura-magia_0_jkFqHc7VeZ.html",NA,"2023/02/03 18:15:00","Todos somos únicos mientras dura la magia","clarin.com"
"https://www.clarin.com/sociedad/cbc-uba-requisitos-tiempo-inscribirse_0_uG367yeAPU.html",NA,"2023/02/03 18:15:00","CBC en la UBA : requisitos y hasta cuándo hay tiempo para inscribirse","clarin.com"
"https://www.clarin.com/mundo/murio-paco-rabanne-icono-moda-reconocido-perfumes_0_wUKIeS6uWX.html",NA,"2023/02/03 18:15:00","Murió Paco Rabanne , un ícono de la moda y también reconocido por sus perfumes","clarin.com"
"https://www.clarin.com/deportes/ricardo-centurion-crack-busca-resurgir-club-chiqui-tapia-meses-duros-_0_tlw7dW1Ybh.html",NA,"2023/02/03 17:45:00","Ricardo Centurión , el crack que busca resurgir en el club de Chiqui Tapia :  Fueron meses duros para mí","clarin.com"
"https://www.clarin.com/politica/medico-kirchnerista-emilio-rachid-abandono-lago-escondido-oculto-ambulancia-dejo-militantes-propiedad-lewis_0_HvDzLl1l26.html",NA,"2023/02/03 17:45:00","El médico kirchnerista Emilio Rachid abandonó Lago Escondido , oculto en una ambulancia y dejó a los militantes en la propiedad de Lewis","clarin.com"
"https://www.clarin.com/politica/juntos-cambio-nueva-polemica-salta-tensiones-rodriguez-larreta-patricia-bullrich_0_qECNBzLLyf.html",NA,"2023/02/03 16:15:00","Juntos por el Cambio y una nueva polémica en Salta , con más tensiones entre Rodríguez Larreta y Patricia Bullrich","clarin.com"
"https://www.clarin.com/fama/-insolito-increible-reaccion-sofia-martinez-ver-lionel-messi-nombraba-nota_0_Cjp98yoq1P.html","https://www.clarin.com/fama/-insolito-increible-reaccion-sofia-martinez-ver-lionel-messi-nombraba-nota_0_Cjp98yoq1P.amp.html","2023/02/03 16:00:00","Insólito , es increíble : la reacción de Sofía Martínez al ver que Lionel Messi la nombraba en una nota","clarin.com"
"https://www.clarin.com/sociedad/crimen-lucio-dupuy-nino-objeto-satisfaccion-ambas-golpearlo-abusarlo-escalofriantes-revelaciones-fiscal_0_P4U5stVwlm.html",NA,"2023/02/03 15:30:00","Crimen de Lucio Dupuy :  El niño era un objeto de satisfacción de ambas para golpearlo y abusarlo , las escalofriantes revelaciones de la fiscal","clarin.com"
"https://www.clarin.com/mundo/china-admite-globo-sobrevuela-unidos_0_ejtNGrAEU0.html",NA,"2023/02/03 15:30:00","China admite que el globo que sobrevuela Estados Unidos es suyo","clarin.com"
"https://www.clarin.com/new-york-times-international-weekly/rusia-ataca-civiles-ucranianos-putin-dice-pueblo-guerra-justa_0_DnwwA6trVy.html",NA,"2023/02/03 15:30:00","Mientras Rusia ataca a civiles ucranianos , Putin dice a su pueblo que la guerra es justa","clarin.com"
"https://www.clarin.com/mundo/tension-unidos-china-reportes-posible-globo-espia_0_O9PbZGqeVB.html",NA,"2023/02/03 15:30:00","Tensión entre Estados Unidos y China por reportes sobre un posible globo espía","clarin.com"
"https://www.clarin.com/economia/dolar-hoy-dolar-blue-vivo-cotizo-precio-3-febrero-minuto-minuto_0_FaLEMbejGO.html",NA,"2023/02/03 14:00:00","Dólar hoy y dólar blue , EN VIVO : a cuánto cotiza y cuál es su precio este 3 de febrero , minuto a minuto","clarin.com"
"https://www.clarin.com/deportes/juegos-olimpicos-deporte-argentino-elite-vive-hora-critica-paris-2024-demasiado-cerca_0_PlPdtABFz8.html",NA,"2023/02/03 13:30:00","Juegos Olímpicos : el deporte argentino de elite vive su hora más crítica , con París 2024 demasiado cerca","clarin.com"
"https://www.clarin.com/viajes/festivales-populares-buena-comida-escapada-fin-semana_0_VFAnOeLfLz.html","https://www.clarin.com/viajes/festivales-populares-buena-comida-escapada-fin-semana_0_VFAnOeLfLz.amp.html","2023/02/03 13:00:00","Festivales populares y buena comida para una escapada de fin de semana","clarin.com"
"https://www.clarin.com/mundo/guerra-rusia-ucrania-vivo-suenan-sirenas-toda-ucrania-amenaza-nuevos-ataques-aereos-tropas-rusas_0_sJ7lfYYDGl.html",NA,"2023/02/03 13:00:00","Guerra Rusia - Ucrania , EN VIVO : Suenan las sirenas en toda Ucrania por la amenaza de nuevos ataques aéreos de las tropas rusas","clarin.com"
"https://www.clarin.com/sociedad/justicia-lucio-dejar-mirar-lado_0_m2DVXLhlii.html",NA,"2023/02/03 13:00:00","Justicia para Lucio : dejar de mirar para otro lado","clarin.com"
"https://www.clarin.com/autos/vendieron-precio-record-moto-115-anos-historia-mona-lisa-harley-davidson_0_XvIw9sz36C.html","https://www.clarin.com/autos/vendieron-precio-record-moto-115-anos-historia-mona-lisa-harley-davidson_0_XvIw9sz36C.amp.html","2023/02/03 13:00:00","Vendieron a precio récord una moto de 115 años : la historia de la Mona Lisa de las Harley Davidson","clarin.com"
"https://www.clarin.com/politica/crimen-lucio-dupuy-diputados-provinciales-pampa-pediran-jury-jueza-dio-tenencia-madre-asesina_0_QO2e0yd7UH.html",NA,"2023/02/03 13:00:00","Crimen de Lucio Dupuy : diputados provinciales de La Pampa pedirán el jury contra la jueza que le dio la tenencia a la madre asesina","clarin.com"
"https://www.clarin.com/deportes/messi-hablo-primera-charla-mbappe-mundial-evita-mencionarle-final_0_1w8KRFUUZM.html",NA,"2023/02/03 11:30:00","Messi habló de su primera charla con Mbappé tras el Mundial y por qué evita mencionarle la final","clarin.com"
"https://www.clarin.com/sociedad/presos-carcel-bonaerense-pintaron-enorme-mural-lionel-messi-copa-mundo-encantaria-saludo-_0_g940MU1Xqj.html",NA,"2023/02/03 09:30:00","Presos de una cárcel bonaerense pintaron un enorme mural de Lionel Messi con la Copa del Mundo :  Nos encantaría un saludo de él","clarin.com"
"https://www.clarin.com/mundo/-digamos-juntos-corrupcion-encuentro-papa-francisco-65-mil-jovenes-congolenos_0_DPw1Up7TDo.html",NA,"2023/02/03 05:30:00","Digamos todos juntos no a la corrupción : el encuentro del papa Francisco con 65 mil jóvenes congoleños","clarin.com"
"https://www.clarin.com/politica/militantes-k-alcanzaron-lago-escondido-acampan-patio-mansion-joe-lewis_0_RLTXOhTi7H.html",NA,"2023/02/03 03:15:00","Los militantes K alcanzaron Lago Escondido y acampan en el patio de la mansión de Joe Lewis","clarin.com"
"https://www.clarin.com/deportes/messi-paris-hora-ver-entrevista-exclusiva-capitan-seleccion-argentina_0_gClMw28B6T.html",NA,"2023/02/03 01:45:00","Messi , desde París : las mejores frases de su charla con Olé","clarin.com"
"https://www.clarin.com/deportes/messi-divertida-anecdota-hijos-ahora-pelean-dicen-anda-pa-alla-_0_RkORssoPQe.html",NA,"2023/02/03 01:30:00","Messi y la divertida anécdota con sus hijos , que ahora pelean y se dicen  Andá pa  allá","clarin.com"
"https://www.clarin.com/deportes/dolor-guerra-quince-historias-atletas-ucranianos-muertos-rusia-bombardeos-batallas_0_hlC6w6mRuH.html",NA,"2023/02/03 01:30:00","El dolor de la guerra : quince historias de atletas ucranianos muertos por Rusia en bombardeos o en batallas","clarin.com"
"https://www.clarin.com/mundo/experto-derechos-humanos-gay-nuevo-embajador-ee-uu-bienvenido-hungria_0_0Nwr4z9zuI.html",NA,"2023/02/03 01:15:00","Experto en derechos humanos y gay , el nuevo embajador de EE . UU . no es bienvenido en Hungría","clarin.com"
"https://www.clarin.com/politica/paritarias-horacio-rodriguez-larreta-aliado-inesperado-sergio-massa-apuntalar-tope-salarial-60-_0_7Oei9BCTFi.html",NA,"2023/02/03 00:30:00","Paritarias : Horacio Rodríguez Larreta , el aliado inesperado de Sergio Massa para apuntalar el tope salarial del 60 %","clarin.com"
"https://www.clarin.com/opinion/barrionuevo-razon-dejar-robar_0_AGl8QbjybJ.html",NA,"2023/02/03 00:30:00","Barrionuevo tenía razón : había que dejar de robar","clarin.com"
"https://www.clarin.com/fama/58-anos-murio-noemi-cristina-laspiur-esposa-mario-teruel-nocheros_0_GPULwxrtnr.html","https://www.clarin.com/fama/58-anos-murio-noemi-cristina-laspiur-esposa-mario-teruel-nocheros_0_GPULwxrtnr.amp.html","2023/02/03 00:30:00","A los 58 años . murió Noemí Cristina Laspiur , la esposa de Mario Teruel , de Los Nocheros","clarin.com"
"https://www.clarin.com/politica/alberto-fernandez-insiste-paso-define-mayo-buscara-reeleccion_0_A1hAgv5Zns.html",NA,"2023/02/03 00:30:00","Alberto Fernández insiste con las PASO para  todos  y define en mayo si buscará la reelección","clarin.com"
"https://www.clarin.com/mundo/unidos-derribo-globo-chino-sobrevolaba-pais_0_JDxBfA4d9P.html",NA,"2023/02/04 23:15:00","Estados Unidos derribó el globo chino que sobrevolaba el país","clarin.com"
"https://www.clarin.com/sociedad/incendios-mortales-chile-frio-epico-ee-uu-causas-fenomenos-miles-kilometros_0_NuvAlcOviL.html",NA,"2023/02/04 22:30:00","Incendios mortales en Chile y frío  épico  en EE . UU : las causas de dos fenómenos a miles de kilómetros","clarin.com"
"https://www.clarin.com/politica/pablo-moyano-pone-duda-funcione-plan-precios-inflacion-relanzado-gobierno-optimista-_0_v1ELcH7Jbn.html",NA,"2023/02/04 21:45:00","Pablo Moyano pone en duda que funcione el plan de precios contra la inflación relanzado por el Gobierno :  Yo no soy optimista","clarin.com"
"https://www.clarin.com/politica/jaime-duran-barba-solo-disneylandia-alberto-fernandez-puede-aspirar-reeleccion-_0_mjBaIDtjii.html",NA,"2023/02/04 21:45:00","Jaime Durán Barba :  Solo en Disneylandia Alberto Fernández puede aspirar a la reelección","clarin.com"
"https://www.clarin.com/deportes/passarella-emotiva-reaparicion-junin-gran-capitan-entro-copa-mundo-previa-sarmiento-vs-barracas_0_An6nRTiyeH.html",NA,"2023/02/04 21:15:00","Passarella , emotiva reaparición en Junín : el Gran Capitán entró con la Copa del Mundo en la previa de Sarmiento vs Barracas","clarin.com"
"https://www.clarin.com/policiales/robos-trenes-radiografia-delito-cambio-forma-viajar-area-metropolitana_0_nwSFEDA4Ct.html","https://www.clarin.com/policiales/robos-trenes-radiografia-delito-cambio-forma-viajar-area-metropolitana_0_nwSFEDA4Ct.amp.html","2023/02/04 21:15:00","Robos en los trenes : radiografía de un delito que cambió la forma de viajar en el área metropolitana","clarin.com"
"https://www.clarin.com/deportes/show-ramon-diaz-mundial-clubes-metio-hilal-semis-previa-dejo-guino-hinchas-river_0_PAt50o5FHK.html",NA,"2023/02/04 21:15:00","Show de Ramón Díaz en el Mundial de Clubes : metió al Al - Hilal en semis y en la previa dejó un guiño para los hinchas de River","clarin.com"
"https://www.clarin.com/deportes/motivos-clausura-tribuna-bombonera-dia-boca-vs-central-cordoba-liga-profesional_0_NYtMkE5y13.html",NA,"2023/02/04 20:15:00","Clausuran un sector de la Bombonera : qué pasó y los motivos de la decisión , a un día del Boca vs Central Córdoba","clarin.com"
"https://www.clarin.com/mundo/agravan-incendios-forestales-chile-22-muertos-10-desaparecidos-45-mil-hectareas-arrasadas_0_O5nTyWy13K.html",NA,"2023/02/04 19:15:00","Se agravan los incendios forestales en Chile : 22 muertos , 10 desaparecidos y más de 45 mil hectáreas arrasadas","clarin.com"
"https://www.clarin.com/mundo/globos-espia-chinos-herramientas-avanzadas-dificiles-derribar_0_NEQl7Y1184.html",NA,"2023/02/04 19:15:00","Globos  espía  chinos : herramientas avanzadas y difíciles de derribar","clarin.com"
"https://www.clarin.com/deportes/debut-enzo-fernandez-chelsea-elogio-dt-postura-contemplativa-medios-ingleses_0_vwxtHxiVbA.html",NA,"2023/02/04 18:15:00","El debut de Enzo Fernández en Chelsea : el elogio de su DT y la postura poco contemplativa de los medios ingleses","clarin.com"
"https://www.clarin.com/deportes/postura-boca-clausura-bombonera-medida-injusta-discriminatoria-sorpresiva-inoportuna-_0_zgUNc8o0FN.html",NA,"2023/02/04 18:15:00","La postura de Boca tras la clausura a la Bombonera :  Es una medida injusta , discriminatoria , sorpresiva e inoportuna","clarin.com"
"https://www.clarin.com/internacional/hallan-dodecaedro-enterrado-campo-crece-misterio-nacido-1739_0_KSKJSp16Mw.html","https://www.clarin.com/internacional/hallan-dodecaedro-enterrado-campo-crece-misterio-nacido-1739_0_KSKJSp16Mw.amp.html","2023/02/04 18:15:00","Hallan un dodecaedro enterrado en un campo y crece el misterio nacido en 1739","clarin.com"
"https://www.clarin.com/politica/-3-700-000-indigentes-comen-duros-cruces-oposicion-alberto-fernandez-polemica-frase-filas-restaurantes_0_Qn0SnozEyY.html",NA,"2023/02/04 18:15:00","Hay 3 . 700 . 000 indigentes que no comen : duros cruces de la oposición a Alberto Fernández por su polémica frase sobre las filas en los restaurantes","clarin.com"
"https://www.clarin.com/economia/multiples-controvertidos-negocios-gerard-pique_0_BvzP1ok07w.html",NA,"2023/02/04 18:15:00","Los múltiples y controvertidos negocios de Gerard Piqué","clarin.com"
"https://www.clarin.com/deportes/psg-lionel-messi-titular-vs-toulouse-liga-francia-hora-previa-verlo-probables-formaciones_0_cfRvS7z01P.html",NA,"2023/02/04 17:30:00","PSG vs Toulouse , por la Liga de Francia : un golazo de Hakimi le dio el empate al diezmado equipo de Messi","clarin.com"
"https://www.clarin.com/deportes/lanus-vs-san-lorenzo-liga-profesional-futbol-hora-previa-verlo-probables-formaciones_0_OhaC5lGCoB.html",NA,"2023/02/04 17:30:00","Lanús vs San Lorenzo , por la Liga Profesional de Fútbol : hora , previa , cómo verlo y probables formaciones","clarin.com"
"https://www.clarin.com/politica/juan-manzur-abandona-sueno-presidencial-camina-gba-quiere-apurar-salida-gobierno-volver-tucuman_0_wQL8iYl68y.html",NA,"2023/02/04 15:45:00","Juan Manzur no abandona su sueño presidencial : camina el GBA y quiere apurar su salida del Gobierno para volver a Tucumán","clarin.com"
"https://www.clarin.com/mundo/gira-africa-foco-reanudar-proceso-paz-papa-pidio-obispos-sudan-sur-ensuciarse-manos-pueblo-sufre-_0_nBYA2VveZr.html",NA,"2023/02/04 14:45:00","Gira por África : con el foco en reanudar el proceso de paz , el Papa les pidió a los obispos de Sudán del Sur  ensuciarse las manos con este pueblo que sufre","clarin.com"
"https://www.clarin.com/economia/-posible-plan-platita-elecciones-_0_aUYemLaMpH.html",NA,"2023/02/04 14:45:00","¿ Es posible otro Plan Platita antes de las elecciones ?","clarin.com"
"https://www.clarin.com/economia/ciudad-buenos-aires-inflacion-enero-rondado-7-alta-indec_0_Mk8q9ODlmG.html",NA,"2023/02/04 14:45:00","Ciudad de Buenos Aires : por qué la inflación de enero habría rondado el 7 % y sería más alta que la del INDEC","clarin.com"
"https://www.clarin.com/mundo/ola-frio-epica-golpea-unidos-temperaturas-30-grados-cero_0_5aaeF56esb.html",NA,"2023/02/04 14:30:00","Una ola de frío  épica  golpea a Estados Unidos con temperaturas de más de 30 grados bajo cero","clarin.com"
"https://www.clarin.com/rural/lograr-buenas-mezclas-fitosanitarios_0_BGvHi7sj1B.html",NA,"2023/02/04 14:00:00","Cómo lograr buenas mezclas de fitosanitarios","clarin.com"
"https://www.clarin.com/economia/quita-subsidios-boleta-luz-aumentara-30-falta-suba_0_xOpGY9EaZ3.html",NA,"2023/02/04 13:30:00","Por una quita de subsidios , la boleta de luz aumentará 30 %, y aún falta una suba más","clarin.com"
"https://www.clarin.com/economia/dolar-blue-hoy-cotiza-sabado-04-febrero_0_cMvt4HETBN.html","https://www.clarin.com/economia/dolar-blue-hoy-cotiza-sabado-04-febrero_0_cMvt4HETBN.amp.html","2023/02/04 11:45:00","Dólar blue hoy : a cuánto cotiza este sábado 04 de febrero","clarin.com"
"https://www.clarin.com/espectaculos/murio-melinda-dillon-actriz-veces-nominada-oscar-83-anos_0_xMS1FTl7F6.html","https://www.clarin.com/espectaculos/murio-melinda-dillon-actriz-veces-nominada-oscar-83-anos_0_xMS1FTl7F6.amp.html","2023/02/04 11:30:00","Murió Melinda Dillon : la actriz dos veces nominada al Oscar tenía 83 años","clarin.com"
"https://www.clarin.com/rural/medidas-gobierno-sequia-dividieron-campo_0_8smmPuwyjZ.html",NA,"2023/02/04 11:30:00","Medidas del Gobierno por la sequía dividieron al campo","clarin.com"
"https://www.clarin.com/gourmet/historia-restaurante-mar-plata-sirvio-sorrentinos-nadie_0_c191kejvu6.html","https://www.clarin.com/gourmet/historia-restaurante-mar-plata-sirvio-sorrentinos-nadie_0_c191kejvu6.amp.html","2023/02/04 11:30:00","La historia del restaurante de Mar de Plata que sirvió sorrentinos antes que nadie","clarin.com"
"https://www.clarin.com/politica/organizaciones-kirchneristas-izquierda-dieron-terminada-marcha-lago-escondido_0_fuE59guYxo.html",NA,"2023/02/04 11:15:00","Las organizaciones kirchneristas y de izquierda dieron por terminada la marcha a Lago Escondido","clarin.com"
"https://www.clarin.com/rural/lula-apuesta-ejecucion-acuerdo-mercosur-union-europea_0_yEdcLHaq1T.html",NA,"2023/02/04 09:00:00","Lula apuesta a la ejecución del acuerdo entre el Mercosur y la Unión Europea","clarin.com"
"https://www.clarin.com/mundo/unidos-detecto-globo-vigilancia-chino-sobrevuela-america-latina_0_FmovmrMBCK.html",NA,"2023/02/04 05:45:00","Estados Unidos detectó otro globo de  vigilancia  chino que sobrevuela América Latina","clarin.com"
"https://www.clarin.com/opinion/alberto-fernandez-arma-mesa-politica-amplia-evitar-decisiones_0_3KQvNl9Xis.html",NA,"2023/02/04 02:00:00","Alberto Fernández arma una mesa política amplia para evitar las decisiones","clarin.com"
"https://www.clarin.com/deportes/boca-unico-cambio-planea-ibarra-bombonera-historia-perro-une-merentiel-riquelme_0_inKqLLFJAa.html",NA,"2023/02/04 01:00:00","Boca : el único cambio que planea Ibarra en La Bombonera y la historia de un perro que une a Merentiel con Riquelme","clarin.com"
"https://www.clarin.com/opinion/fraternidad-teoria-practica_0_BSSCJo8Qyf.html",NA,"2023/02/04 00:45:00","Fraternidad , de la teoría a la práctica","clarin.com"
